parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	128	0.5259963661114678
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	129	0.5290050290759973
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	130	1.0
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	131	0.9737704918032788
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	132	0.444148062557748
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	133	0.4092949347210185
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	134	0.24377624130794545
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	135	0.28093246138927663
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	136	0.4111147676599155
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	137	0.17047540005039116
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	138	0.5520065835610276
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	139	0.3538192906276706
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	140	0.4057269498797421
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	141	0.45442585458371654
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	142	0.3056954374850592
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	143	0.29094736884756217
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	144	0.29372026272821156
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	145	0.1564352772090685
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	146	0.9739130434782608
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	147	0.34174740047125723
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	148	0.4281686479167207
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	149	1.0
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	150	0.5948296098640614
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	151	0.3911493903814969
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	152	0.43889463811283663
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	153	0.31888422492990276
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	154	0.407471069724106
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	155	0.4959611841238147
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	156	0.3865370215525521
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	157	0.28492953164483104
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	158	0.22431856815932946
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	159	0.5947334913687319
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	160	0.3448461491409429
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	161	0.36584152361312955
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	162	0.4141804763245872
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	163	0.3781218011444489
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	164	0.22046674828852741
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	165	0.48455073701328094
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	166	0.49205766463328665
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	167	1.0
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	168	0.4393253865531596
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	169	0.41317186247762394
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	170	0.3225433098698783
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	171	0.5430106152849822
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	172	0.3892146744697147
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	173	0.5760576128621243
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	174	0.4813383932976962
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	175	1.0
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	176	0.3918631525695611
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	177	0.3950355077266915
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	178	0.5527168319868369
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	179	0.25364859940525386
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	180	0.33530186129890266
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	181	0.25951971898615417
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	182	1.0
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	183	0.20829995172430452
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	184	0.24746429039572906
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	185	0.39517013863035516
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	186	0.4660767833744642
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	187	0.3351469787760993
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	188	0.41506129139521697
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	189	0.2465391803986196
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	190	0.1
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	191	0.26767243192189794
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	192	0.08874199158863381
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	193	0.2980780953475753
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	194	0.33380840168188336
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	195	0.35562067176970474
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	196	0.31809112242559984
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	197	0.35619891676445226
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	198	0.4837707563990046
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	199	0.30299973504065075
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	200	0.22572143111536552
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	201	0.16650016964371522
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	202	0.37376473785466297
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	203	0.1076470489424008
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	204	0.23513505714586633
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	205	0.30305469380296296
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	206	1.0
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	207	0.258888633477065
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	208	0.3635175913764721
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	209	0.3637853787938877
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	210	0.3821251529598562
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	211	0.15470629493594318
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	212	0.2616303156814443
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	213	0.3986499683445153
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	214	0.5233406155090089
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	215	0.2575574549642345
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	216	0.40923995010930114
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	217	0.24770117270970213
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	218	0.2822596521590191
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	219	0.4461422973110841
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	220	1.0
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	221	0.37671973101972545
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	222	0.24701396501295927
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	223	0.3445228245290233
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	224	0.4428607850445607
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	225	0.4290222771455646
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	226	0.3289065353241097
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	227	0.3859007025740357
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	228	0.37796623142451313
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	229	0.41413789517095734
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	230	0.2592778958785065
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	231	0.3575993788663349
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	232	0.4878773452873619
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	233	0.38113428968693347
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	234	0.2836094812863497
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	235	0.26872823953073827
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	236	0.09385852991576095
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	237	0.23466924117114774
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	238	0.2336427694674418
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	239	0.36352335336458697
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	240	0.39056169425750703
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	241	0.3136897223185825
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	242	0.41028858720225675
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	243	0.38449585452023627
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	244	0.18747479828108435
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	245	0.2731132551770082
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	246	0.40677010610116493
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	247	0.5061734914517162
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	248	0.3931792058759085
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	249	0.47551074542754945
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	250	0.4179352207450354
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	251	1.0
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	252	0.345435698765079
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	253	0.5161810922107133
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	254	0.4743118223015726
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	255	0.4257549136402089
parmeteor-treelstm-5-seglevel-subsample500	de-en	newstest2019	dfki-nmt.6478	256	0.18604651162790697
